latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
21.64334,104.914505,2021-06-18 06:23:09.669026,2021-06-18,415.583,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.62,1.9,281.381653,447.011475,349.164154,84.580101,0.188,0.141,0.652688,0.453662,0.220326,-0.593985,18.4,5580000.0,49.099998,14900000.0,32.43,,35.889999,,0.190462
21.63627,104.90628,2021-06-18 06:23:09.696023,2021-06-18,416.10654,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.46,1.4,281.381653,447.011475,349.164154,84.580101,0.222,0.167,0.608877,0.357594,0.211172,-0.525814,,,,,31.99,,34.950001,,0.190462
21.622274,104.88967,2021-06-18 06:23:09.749010,2021-06-18,418.5484,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.78,4.1,283.361328,447.467346,347.267456,83.600868,0.317,0.239,0.810824,0.61458,0.272061,-0.703012,23.700001,7180000.0,50.200001,15230000.0,32.07,,,,0.190462
21.692373,104.94202,2021-06-18 06:23:09.895016,2021-06-18,415.1375,0,1.0,True,0.0,30.793112,30.518589,30.57539,0.405311,25467560.0,0.045508,2.724726,-0.321075,0.614729,24.614874,98126.65625,0.71,3.2,242.210037,421.880524,340.252319,80.793442,,,0.28583,0.388484,0.14553,-0.250865,25.4,7710000.0,49.200001,14920000.0,,,,,0.182093
21.685078,104.93409,2021-06-18 06:23:09.921007,2021-06-18,416.9046,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.59,1.9,272.834747,442.695404,348.589417,84.155457,,,0.558058,0.442095,0.173498,-0.514364,15.9,4830000.0,48.5,14720000.0,,,,,0.190928
21.677803,104.926056,2021-06-18 06:23:09.948003,2021-06-18,415.59308,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.42,1.0,281.381653,447.011475,349.164154,84.580101,,,0.513472,0.367912,0.183624,-0.488266,13.7,4150000.0,49.799999,15110000.0,,,,,0.190928
21.670572,104.91793,2021-06-18 06:23:09.974999,2021-06-18,416.51752,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.67,2.9,281.381653,447.011475,349.164154,84.580101,,,0.68142,0.541868,0.221571,-0.614431,20.299999,6160000.0,50.0,15170000.0,,,,,0.190928
21.663464,104.909805,2021-06-18 06:23:10.001996,2021-06-18,416.5823,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.55,2.1,281.381653,447.011475,349.164154,84.580101,0.259,0.195,0.613296,0.474225,0.180744,-0.570647,22.0,6670000.0,49.799999,15090000.0,,,,,0.190462
21.656387,104.90159,2021-06-18 06:23:10.028992,2021-06-18,416.6037,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.88,5.8,281.381653,447.011475,349.164154,84.580101,0.238,0.179,0.679697,0.495131,0.200433,-0.615721,35.5,10780000.0,47.900002,14520000.0,32.970001,,,,0.190462
21.64936,104.893326,2021-06-18 06:23:10.055989,2021-06-18,416.0791,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.44,1.2,281.381653,447.011475,349.164154,84.580101,0.231,0.173,0.47541,0.34565,0.133543,-0.471508,13.7,4160000.0,49.400002,14990000.0,33.150002,,,,0.190462
21.642378,104.885,2021-06-18 06:23:10.083025,2021-06-18,416.39014,0,1.0,True,0.0,30.77537,30.423374,30.469027,0.40818,25376756.0,0.023171,2.539368,0.118622,0.727847,24.414028,98251.90625,0.9,6.5,287.701447,450.620239,350.502411,85.23896,0.25,0.188,0.778174,0.563622,0.255839,-0.681906,36.799999,11180000.0,46.700001,14160000.0,32.27,,,,0.190462
21.712523,104.937294,2021-06-18 06:23:10.228026,2021-06-18,415.56708,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.66,1.9,272.834747,442.695404,348.589417,84.155457,0.284,0.213,0.490708,0.506649,0.180361,-0.460346,20.0,6080000.0,47.299999,14350000.0,,,,,0.190928
21.690681,104.91328,2021-06-18 06:23:10.309015,2021-06-18,416.98553,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.87,5.5,272.834747,442.695404,348.589417,84.155457,0.339,0.256,0.629001,0.484353,0.193462,-0.576625,39.5,11970000.0,48.099998,14580000.0,,,,,0.190928
21.68356,104.90517,2021-06-18 06:23:10.336011,2021-06-18,415.26443,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.54,2.0,272.834747,442.695404,348.589417,84.155457,0.279,0.21,0.585487,0.440984,0.20015,-0.536979,18.700001,5690000.0,48.900002,14840000.0,32.57,,,,0.190928
21.67647,104.89698,2021-06-18 06:23:10.363008,2021-06-18,414.66644,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.57,2.2,281.381653,447.011475,349.164154,84.580101,0.279,0.21,0.634466,0.479106,0.181196,-0.589707,19.299999,5850000.0,48.099998,14590000.0,32.57,,,,0.190928
21.7326,104.93273,2021-06-18 06:23:10.562001,2021-06-18,416.9651,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.59,1.7,268.557465,438.77124,347.718994,84.318306,,,0.542202,0.436323,0.154335,-0.516806,21.0,6370000.0,46.900002,14220000.0,,,,,0.190928
21.696512,104.892456,2021-06-18 06:23:10.696018,2021-06-18,415.56207,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.41,0.9,272.834747,442.695404,348.589417,84.155457,,,0.489219,0.347007,0.134721,-0.488149,11.1,3370000.0,50.200001,15230000.0,,,,,0.190928
21.745354,104.92028,2021-06-18 06:23:10.921001,2021-06-18,415.37064,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.89,6.5,268.557465,438.77124,347.718994,84.318306,0.069,0.051,0.370326,0.354804,0.102199,-0.365111,23.799999,7220000.0,46.400002,14080000.0,,,,,0.190928
21.730795,104.9042,2021-06-18 06:23:10.974994,2021-06-18,416.67688,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,0.63,2.2,272.834747,442.695404,348.589417,84.155457,,,0.450669,0.441387,0.172693,-0.407708,19.1,5790000.0,47.599998,14440000.0,,,,,0.190928
21.70249,104.871414,2021-06-18 06:23:11.083020,2021-06-18,415.45966,0,1.0,True,0.0,31.203024,30.437696,30.449251,0.407828,25339352.0,0.048146,2.489385,-0.204946,0.402326,25.169073,98727.53125,,,281.839172,447.944977,349.008331,84.37928,,,0.466261,0.305468,0.078081,-0.468291,,,,,33.41,,,,0.190928
21.765442,104.91569,2021-06-18 06:23:11.255017,2021-06-18,414.869,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.7,3.1,268.557465,438.77124,347.718994,84.318306,0.3,0.226,0.36191,0.423394,0.166219,-0.33584,21.5,6520000.0,47.200001,14300000.0,,,,,0.190539
21.792944,104.91879,2021-06-18 06:23:11.561996,2021-06-18,415.01584,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.9,6.6,273.288269,439.256836,345.582855,84.021904,0.256,0.192,0.481151,0.529097,0.214118,-0.434504,36.400002,11030000.0,45.599998,13840000.0,,,,,0.190539
21.785616,104.9109,2021-06-18 06:23:11.588026,2021-06-18,416.34335,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.76,3.5,273.288269,439.256836,345.582855,84.021904,0.258,0.193,0.597021,0.622887,0.235023,-0.528699,28.1,8520000.0,49.599998,15030000.0,,,,,0.190539
21.771046,104.89481,2021-06-18 06:23:11.642019,2021-06-18,416.19858,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.9,6.6,268.557465,438.77124,347.718994,84.318306,0.273,0.205,0.462393,0.509367,0.179617,-0.423882,48.900002,14850000.0,49.900002,15130000.0,,,,,0.190539
21.763903,104.88672,2021-06-18 06:23:11.669016,2021-06-18,415.96545,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.89,6.2,255.20462,432.431946,348.123474,84.208069,0.313,0.236,0.423367,0.503624,0.182209,-0.407891,35.400002,10750000.0,45.700001,13850000.0,,,,,0.190539
21.805792,104.906105,2021-06-18 06:23:11.920996,2021-06-18,415.80408,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.9,6.5,273.288269,439.256836,345.582855,84.021904,,,0.753397,0.686767,0.265886,-0.663652,35.900002,10900000.0,45.200001,13720000.0,,,33.93,,0.190539
21.798475,104.89812,2021-06-18 06:23:11.947992,2021-06-18,415.31235,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.9,6.5,273.288269,439.256836,345.582855,84.021904,0.269,0.202,0.480356,0.543579,0.21067,-0.431541,35.900002,10890000.0,45.200001,13710000.0,,,,,0.190539
21.791204,104.89004,2021-06-18 06:23:11.974988,2021-06-18,417.5457,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.9,6.6,273.288269,439.256836,345.582855,84.021904,0.276,0.207,0.711662,0.706062,0.281369,-0.615115,48.799999,14790000.0,49.900002,15140000.0,,,,,0.190539
21.784056,104.88196,2021-06-18 06:23:12.002025,2021-06-18,417.0744,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.82,4.6,268.013733,439.62326,349.543396,84.968246,0.283,0.212,0.617194,0.623054,0.23984,-0.549686,22.5,6840000.0,48.099998,14600000.0,,,,,0.190539
21.776937,104.87379,2021-06-18 06:23:12.029022,2021-06-18,416.69757,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.75,3.7,255.20462,432.431946,348.123474,84.208069,0.271,0.203,0.710714,0.606939,0.22526,-0.629945,22.299999,6770000.0,47.900002,14510000.0,,,,,0.190539
21.769869,104.86556,2021-06-18 06:23:12.056018,2021-06-18,416.40274,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.79,4.0,255.20462,432.431946,348.123474,84.208069,0.31,0.234,0.659215,0.566378,0.235604,-0.585786,25.6,7770000.0,47.5,14410000.0,,,,,0.190539
21.762846,104.857285,2021-06-18 06:23:12.083014,2021-06-18,415.9752,0,1.0,True,0.0,31.014791,30.108433,30.016796,0.429948,25132732.0,0.059053,2.49734,-0.164825,0.130476,25.281054,98178.03125,0.66,2.8,255.20462,432.431946,348.123474,84.208069,,,0.659215,0.566378,0.235604,-0.585786,14.7,4470000.0,49.200001,14920000.0,,,,,0.190539
21.833315,104.90919,2021-06-18 06:23:12.228015,2021-06-18,416.33768,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.77,3.7,278.24234,443.222748,347.851715,85.014282,,,0.765732,0.648093,0.264426,-0.679905,34.5,10480000.0,47.0,14250000.0,30.610001,,33.25,,0.270571
21.818659,104.893326,2021-06-18 06:23:12.282008,2021-06-18,415.59253,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.89,6.2,273.288269,439.256836,345.582855,84.021904,,,0.691268,0.520457,0.256739,-0.61375,31.299999,9510000.0,44.900002,13620000.0,,,34.43,,0.190539
21.811388,104.885254,2021-06-18 06:23:12.309004,2021-06-18,416.2339,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.63,2.5,268.013733,439.62326,349.543396,84.968246,0.291,0.219,0.714752,0.589083,0.271031,-0.633659,22.1,6690000.0,47.299999,14340000.0,,,33.970001,,0.190539
21.804237,104.87718,2021-06-18 06:23:12.336000,2021-06-18,415.81348,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.69,3.2,268.013733,439.62326,349.543396,84.968246,0.3,0.226,0.655172,0.680233,0.258354,-0.582508,30.200001,9170000.0,46.799999,14200000.0,,,,,0.190539
21.797117,104.86902,2021-06-18 06:23:12.362997,2021-06-18,415.05423,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.87,5.5,268.013733,439.62326,349.543396,84.968246,0.3,0.226,0.547611,0.585763,0.185627,-0.50551,30.9,9380000.0,47.400002,14370000.0,,,,,0.190539
21.83162,104.88045,2021-06-18 06:23:12.642014,2021-06-18,415.76855,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.64,2.1,268.013733,439.62326,349.543396,84.968246,0.251,0.189,0.733464,0.573125,0.275095,-0.649509,26.1,7920000.0,49.599998,15060000.0,,,34.27,,0.270571
21.824461,104.87238,2021-06-18 06:23:12.669010,2021-06-18,415.2967,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.66,2.1,268.013733,439.62326,349.543396,84.968246,0.285,0.214,0.519066,0.529369,0.24658,-0.45538,21.299999,6460000.0,46.5,14110000.0,,,,,0.190539
21.817335,104.86423,2021-06-18 06:23:12.696007,2021-06-18,415.11395,0,1.0,True,0.0,31.096415,30.471714,30.289909,0.425411,25283496.0,0.06932,2.653224,-0.419139,0.162621,25.750048,98923.28125,0.7,2.1,268.013733,439.62326,349.543396,84.968246,0.29,0.218,0.413962,0.525826,0.147592,-0.354623,20.0,6080000.0,46.200001,14010000.0,,,,,0.190539
21.87382,104.89952,2021-06-18 06:23:12.895000,2021-06-18,415.6936,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.54,1.5,278.24234,443.222748,347.851715,85.014282,,,0.507809,0.465868,0.195618,-0.471278,14.4,4350000.0,47.5,14400000.0,31.91,,35.669998,,0.270571
21.851852,104.87564,2021-06-18 06:23:12.975023,2021-06-18,416.5637,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.72,3.2,275.128448,443.056702,346.28714,83.645065,0.256,0.192,0.729888,0.568467,0.272825,-0.647168,21.700001,6590000.0,47.5,14400000.0,,,34.59,,0.270571
21.844687,104.867584,2021-06-18 06:23:13.002020,2021-06-18,416.69873,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.57,1.5,275.128448,443.056702,346.28714,83.645065,0.286,0.215,0.666351,0.537359,0.249245,-0.597819,20.5,6220000.0,46.400002,14070000.0,,,34.150002,,0.270571
21.837551,104.859436,2021-06-18 06:23:13.029016,2021-06-18,415.36862,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.65,2.7,275.128448,443.056702,346.28714,83.645065,0.284,0.213,0.718777,0.614294,0.266613,-0.641368,22.1,6710000.0,48.400002,14680000.0,,,35.310001,,0.270571
21.823425,104.84297,2021-06-18 06:23:13.083009,2021-06-18,415.83957,0,1.0,True,0.0,31.014791,30.108433,30.016796,0.429948,25132732.0,0.059053,2.49734,-0.164825,0.130476,25.281054,98178.03125,0.9,6.5,268.013733,439.62326,349.543396,84.968246,0.301,0.227,0.200375,0.361724,0.089265,-0.190604,48.5,14720000.0,50.0,15160000.0,,,,,0.190539
21.894064,104.8947,2021-06-18 06:23:13.228009,2021-06-18,418.38477,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.83,4.7,272.610107,440.207855,348.026855,85.605164,,,0.605833,0.498835,0.192737,-0.559026,30.299999,9190000.0,45.400002,13770000.0,31.01,,33.709999,,0.270571
21.879337,104.878914,2021-06-18 06:23:13.282002,2021-06-18,417.07608,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.52,1.5,275.128448,443.056702,346.28714,83.645065,0.177,0.132,0.625567,0.499621,0.205058,-0.577866,18.0,5460000.0,45.700001,13870000.0,,,35.470001,,0.270571
21.872032,104.87088,2021-06-18 06:23:13.308999,2021-06-18,416.33353,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.64,2.1,275.128448,443.056702,346.28714,83.645065,0.191,0.143,0.681273,0.59076,0.249109,-0.604995,20.299999,6160000.0,45.700001,13860000.0,,,33.889999,,0.270571
21.864845,104.86284,2021-06-18 06:23:13.335995,2021-06-18,416.43933,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.63,2.6,275.128448,443.056702,346.28714,83.645065,0.267,0.2,0.674214,0.541755,0.229177,-0.61058,20.6,6250000.0,46.5,14110000.0,,,34.75,,0.270571
21.857689,104.85471,2021-06-18 06:23:13.362992,2021-06-18,415.9346,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.59,2.4,275.128448,443.056702,346.28714,83.645065,0.281,0.211,0.693076,0.561523,0.234155,-0.62874,16.200001,4930000.0,48.900002,14830000.0,,,,,0.270571
21.892094,104.86621,2021-06-18 06:23:13.642008,2021-06-18,416.37424,0,1.0,True,0.0,31.041239,30.142937,30.528841,0.428422,25180440.0,0.078589,2.791763,-0.353505,0.166405,25.604214,98471.40625,0.87,5.8,269.367981,439.814941,349.397675,85.286278,0.254,0.191,0.674723,0.531136,0.226468,-0.614196,32.599998,9890000.0,44.400002,13480000.0,,,,,0.270571
21.8849,104.85818,2021-06-18 06:23:13.669005,2021-06-18,416.62442,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.9,6.5,269.367981,439.814941,349.397675,85.286278,0.293,0.22,0.758575,0.634051,0.271542,-0.673222,35.700001,10840000.0,45.0,13650000.0,,,,,0.270571
21.877737,104.85006,2021-06-18 06:23:13.696001,2021-06-18,416.10645,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.58,2.2,275.128448,443.056702,346.28714,83.645065,0.311,0.234,0.695086,0.587179,0.272915,-0.611823,28.299999,8600000.0,49.5,15020000.0,,,34.150002,,0.270571
21.904955,104.85352,2021-06-18 06:23:14.002014,2021-06-18,416.2285,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.87,5.8,269.367981,439.814941,349.397675,85.286278,,,0.733931,0.633992,0.258524,-0.654779,32.299999,9790000.0,45.099998,13670000.0,,,,,0.270571
21.897785,104.84541,2021-06-18 06:23:14.029011,2021-06-18,417.5641,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.9,6.6,269.367981,439.814941,349.397675,85.286278,0.337,0.254,0.768909,0.659168,0.279426,-0.674389,48.599998,14740000.0,49.900002,15130000.0,,,,,0.270571
21.890663,104.83725,2021-06-18 06:23:14.056007,2021-06-18,416.98596,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.61,2.5,269.367981,439.814941,349.397675,85.286278,0.366,0.276,0.73057,0.602283,0.288897,-0.634342,19.5,5910000.0,47.799999,14490000.0,,,,,0.270571
21.917862,104.840706,2021-06-18 06:23:14.363026,2021-06-18,415.18222,0,1.0,True,0.0,30.415344,29.618361,29.552116,0.434457,25006596.0,0.078291,2.775431,0.002452,0.205793,24.211554,96581.492188,0.87,5.7,269.367981,439.814941,349.397675,85.286278,0.367,0.276,0.690726,0.590965,0.272219,-0.612096,32.0,9710000.0,44.599998,13530000.0,,,,,0.270571
21.91074,104.83254,2021-06-18 06:23:14.389017,2021-06-18,416.7537,0,1.0,True,0.0,30.415344,29.618361,29.552116,0.434457,25006596.0,0.078291,2.775431,0.002452,0.205793,24.211554,96581.492188,0.7,3.1,264.319916,434.065033,339.37912,81.041832,0.439,0.332,0.444819,0.438611,0.191593,-0.406314,26.1,7920000.0,47.099998,14280000.0,,,,,0.270571
21.903662,104.82432,2021-06-18 06:23:14.416013,2021-06-18,416.17245,0,1.0,True,0.0,30.724915,30.135612,29.753124,0.43118,25026516.0,0.066251,2.84638,-0.078929,0.161197,24.743862,97275.328125,0.6,2.2,264.319916,434.065033,339.37912,81.041832,,,0.630819,0.542608,0.253309,-0.555506,18.200001,5540000.0,49.0,14860000.0,,,,,0.270571
21.952362,104.85206,2021-06-18 06:23:14.642003,2021-06-18,416.23825,0,1.0,True,0.0,30.415344,29.618361,29.552116,0.434457,25006596.0,0.078291,2.775431,0.002452,0.205793,24.211554,96581.492188,,,273.411865,442.365295,346.887299,83.841858,,,0.471448,0.315197,0.118473,-0.426585,,,,,30.41,,,,0.270571
21.930843,104.82779,2021-06-18 06:23:14.722992,2021-06-18,416.28082,0,1.0,True,0.0,30.415344,29.618361,29.552116,0.434457,25006596.0,0.078291,2.775431,0.002452,0.205793,24.211554,96581.492188,0.9,6.6,264.319916,434.065033,339.37912,81.041832,,,0.76478,0.648012,0.275057,-0.682029,35.900002,10890000.0,45.099998,13670000.0,,,,,0.270571
21.972488,104.84728,2021-06-18 06:23:14.975013,2021-06-18,416.82706,0,1.0,True,0.0,30.415344,29.618361,29.552116,0.434457,25006596.0,0.078291,2.775431,0.002452,0.205793,24.211554,96581.492188,0.88,6.0,273.411865,442.365295,346.887299,83.841858,,,0.744548,0.651515,0.274538,-0.667287,33.0,10010000.0,44.599998,13530000.0,30.49,,,,0.270571
21.965271,104.83928,2021-06-18 06:23:15.002009,2021-06-18,416.9843,0,1.0,True,0.0,30.415344,29.618361,29.552116,0.434457,25006596.0,0.078291,2.775431,0.002452,0.205793,24.211554,96581.492188,0.9,6.1,273.411865,442.365295,346.887299,83.841858,,,0.831115,0.713801,0.289963,-0.723234,34.0,10310000.0,50.400002,15300000.0,30.110001,,,,0.270571
