latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
21.73257,104.4183,2024-03-15 06:18:21.615026,2024-03-15,424.86285,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.26,0.6,162.363281,385.907959,327.818451,55.785496,0.311,0.234,0.314525,0.207997,0.195439,-0.282801,10.5,3220000.0,39.5,12090000.0,,,33.75,,0.279835
21.722878,104.42313,2024-03-15 06:18:21.642023,2024-03-15,426.5674,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.46,1.5,126.916275,370.375824,331.430939,57.397564,0.353,0.266,0.218792,0.284326,0.056867,-0.190262,14.9,4570000.0,40.599998,12430000.0,,,34.43,,0.279835
21.692337,104.43583,2024-03-15 06:18:21.723012,2024-03-15,425.2411,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.74,3.1,182.061844,407.17804,339.931091,61.839657,0.226,0.169,0.221695,0.23695,0.159668,-0.183535,28.4,8700000.0,40.700001,12450000.0,,,29.51,,0.279835
21.68218,104.439995,2024-03-15 06:18:21.749003,2024-03-15,425.74097,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.59,2.1,182.061844,407.17804,339.931091,61.839657,0.289,0.217,0.125605,0.251058,0.039374,-0.131078,,,,,,,30.690001,,0.279835
21.730812,104.42211,2024-03-15 06:18:22.001989,2024-03-15,425.75522,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.39,1.2,126.916275,370.375824,331.430939,57.397564,0.337,0.254,0.278895,0.172313,0.217881,-0.239297,9.5,2910000.0,39.5,12100000.0,,,34.150002,,0.279835
21.72089,104.426575,2024-03-15 06:18:22.029026,2024-03-15,426.83105,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.52,1.7,126.916275,370.375824,331.430939,57.397564,0.357,0.269,0.446035,0.39874,0.087596,-0.372713,12.7,3880000.0,39.900002,12220000.0,,,33.330002,,0.279835
21.729036,104.42568,2024-03-15 06:18:22.388991,2024-03-15,425.1902,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.39,1.2,126.916275,370.375824,331.430939,57.397564,0.353,0.266,0.268616,0.29381,0.021617,-0.277541,9.8,3000000.0,39.200001,11990000.0,,,34.43,,0.279835
21.719076,104.430016,2024-03-15 06:18:22.415988,2024-03-15,427.08185,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.53,1.8,126.916275,370.375824,331.430939,57.397564,0.321,0.242,0.474369,0.418196,0.047901,-0.41332,13.6,4180000.0,40.200001,12310000.0,,,33.150002,,0.279835
21.73721,104.424866,2024-03-15 06:18:22.748997,2024-03-15,425.37598,0,1.0,True,0.0,21.891516,21.74469,21.089268,0.451982,17684728.0,1.321053,2.463811,-0.098372,0.301927,16.247356,92644.96875,0.26,0.5,162.363281,385.907959,327.818451,55.785496,0.337,0.254,0.383422,0.245816,0.112624,-0.342691,10.0,3050000.0,38.900002,11890000.0,,,34.150002,,0.279835
22.742086,104.14793,2024-03-15 06:18:39.588013,2024-03-15,426.7632,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.48,1.1,165.080627,379.603027,317.036316,51.884956,0.334,0.252,0.478848,0.429649,0.037509,-0.422722,18.4,5630000.0,38.799999,11880000.0,,,31.41,,0.274935
22.732033,104.15279,2024-03-15 06:18:39.615009,2024-03-15,425.4023,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.41,1.3,141.045074,358.310974,310.523376,50.650711,,,0.331785,0.241628,-0.037872,-0.309198,15.6,4770000.0,38.599998,11820000.0,,,31.629999,,0.274935
22.750698,104.14803,2024-03-15 06:18:39.948019,2024-03-15,427.33896,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.4,1.2,165.080627,379.603027,317.036316,51.884956,0.307,0.231,0.090438,0.226188,0.074275,-0.095401,19.299999,5930000.0,39.200001,12010000.0,,,29.57,,0.274935
22.740425,104.1527,2024-03-15 06:18:39.975016,2024-03-15,425.7661,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.41,1.3,165.080627,379.603027,317.036316,51.884956,0.338,0.255,0.437271,0.347073,0.001375,-0.399012,17.4,5320000.0,38.900002,11920000.0,,,32.93,,0.274935
22.748724,104.15239,2024-03-15 06:18:40.335987,2024-03-15,425.76498,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.38,1.0,165.080627,379.603027,317.036316,51.884956,0.323,0.243,,,,,17.299999,5310000.0,38.5,11790000.0,,,32.09,,0.274935
22.73856,104.156975,2024-03-15 06:18:40.363024,2024-03-15,426.0456,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.41,1.3,165.080627,379.603027,317.036316,51.884956,0.338,0.255,0.296045,0.192458,0.085676,-0.243865,13.1,4020000.0,38.799999,11880000.0,,,32.93,,0.274935
22.809149,104.1296,2024-03-15 06:18:40.562017,2024-03-15,424.13934,0,1.0,True,0.0,18.716467,19.446756,19.59236,0.330187,19863458.0,0.347649,1.840027,-0.201236,0.692837,13.734254,89357.929688,0.39,0.9,155.998245,370.602295,311.733673,50.838898,0.179,0.134,0.412654,0.332221,0.039769,-0.379065,17.200001,5260000.0,40.599998,12440000.0,,,27.99,,0.365169
22.799328,104.134636,2024-03-15 06:18:40.588007,2024-03-15,425.6863,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.52,1.7,140.860275,356.546021,310.670166,49.764942,0.236,0.177,0.210446,0.201917,0.04693,-0.204339,15.5,4770000.0,39.700001,12180000.0,,,28.59,,0.364761
22.746712,104.15649,2024-03-15 06:18:40.722990,2024-03-15,425.58273,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.74,2.6,165.080627,379.603027,317.036316,51.884956,0.323,0.243,,,,,24.4,7480000.0,39.200001,12020000.0,,,32.09,,0.274935
22.797533,104.139275,2024-03-15 06:18:40.975010,2024-03-15,424.84027,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.51,1.7,140.860275,356.546021,310.670166,49.764942,0.274,0.205,0.056624,0.113997,0.049142,-0.074033,16.1,4930000.0,39.799999,12200000.0,,,28.209999,,0.274935
22.754894,104.15596,2024-03-15 06:18:41.082996,2024-03-15,426.31174,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.51,1.7,165.080627,379.603027,317.036316,51.884956,0.285,0.214,0.613885,0.494238,0.124011,-0.55652,13.6,4170000.0,38.799999,11880000.0,,,31.889999,,0.274935
22.795872,104.14367,2024-03-15 06:18:41.363019,2024-03-15,425.49823,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.48,1.3,140.860275,356.546021,310.670166,49.764942,0.298,0.224,0.069289,0.177517,0.052234,-0.078819,13.6,4190000.0,39.299999,12040000.0,,,27.59,,0.274935
22.804272,104.14334,2024-03-15 06:18:41.723025,2024-03-15,423.04547,0,1.0,True,0.0,19.459387,21.100321,21.160395,0.292565,19989264.0,0.145053,1.54657,-0.070825,0.809882,14.438763,90673.09375,0.46,1.5,140.860275,356.546021,310.670166,49.764942,0.246,0.185,0.120981,0.147796,0.047224,-0.113445,17.299999,5310000.0,40.900002,12540000.0,,,27.809999,,0.364761
9.311468,105.98168,2024-03-22 06:20:32.002008,2024-03-22,424.5144,0,1.0,True,0.0,27.740364,28.563663,30.63529,0.131669,22780268.0,0.800747,1.523341,-5.202842,0.429894,23.510056,100938.070312,0.33,0.7,220.025803,431.863037,328.608398,49.876896,,,0.385595,0.313683,0.077128,-0.384917,13.0,3950000.0,55.099998,16730000.0,,,,,0.215645
9.301169,105.979416,2024-03-22 06:20:32.029004,2024-03-22,423.11447,0,1.0,True,0.0,27.740364,28.563663,30.63529,0.131669,22780268.0,0.800747,1.523341,-5.202842,0.429894,23.510056,100938.070312,,,194.958572,388.428986,279.297516,37.620361,,,0.663879,0.531114,0.472929,-0.585159,,,,,,,,,0.215645
9.309509,105.9729,2024-03-22 06:20:32.389010,2024-03-22,423.31754,0,1.0,True,0.0,27.740364,28.563663,30.63529,0.131669,22780268.0,0.800747,1.523341,-5.202842,0.429894,23.510056,100938.070312,0.41,0.9,220.025803,431.863037,328.608398,49.876896,,,0.452675,0.388799,0.1426,-0.44049,15.5,4710000.0,57.200001,17400000.0,,,,,0.215645
9.29921,105.97046,2024-03-22 06:20:32.416007,2024-03-22,422.4001,0,1.0,True,0.0,27.740364,28.563663,30.63529,0.131669,22780268.0,0.800747,1.523341,-5.202842,0.429894,23.510056,100938.070312,0.22,0.5,194.958572,388.428986,279.297516,37.620361,,,0.179539,0.121841,0.125359,-0.189481,,,,,,,,,0.215645
9.430171,105.94078,2024-03-22 06:20:34.749006,2024-03-22,423.98383,0,1.0,True,0.0,27.931364,29.816267,30.915319,0.157837,22574534.0,0.708181,1.172068,-4.499473,0.389753,23.300419,100936.859375,0.1,0.2,191.352966,385.343414,276.921417,37.796638,,,0.195326,0.068184,0.089249,-0.208099,10.2,3100000.0,60.900002,18500000.0,,,,,0.226896
10.175684,105.8002,2024-03-22 06:20:46.562017,2024-03-22,424.46265,0,1.0,True,0.0,28.487761,30.168724,31.527218,0.133621,20545988.0,0.234354,2.251846,-2.873374,0.95675,22.491419,100915.070312,0.36,0.7,260.567902,456.039001,341.162689,53.431473,,,0.565077,0.277403,0.260417,-0.518431,28.6,8670000.0,58.599998,17770000.0,31.549999,,,,0.207047
10.183932,105.7943,2024-03-22 06:20:46.921018,2024-03-22,424.39053,0,1.0,True,0.0,28.487761,30.168724,31.527218,0.133621,20545988.0,0.234354,2.251846,-2.873374,0.95675,22.491419,100915.070312,0.6,1.8,260.567902,456.039001,341.162689,53.431473,0.358,0.259,0.67517,0.431584,0.234336,-0.630345,22.0,6680000.0,57.299999,17350000.0,31.57,,,,0.207047
10.202565,105.789894,2024-03-22 06:20:47.254993,2024-03-22,424.8284,0,1.0,True,0.0,28.588997,30.674259,31.52795,0.125678,20611460.0,0.138927,2.166021,-2.691367,1.062605,22.368046,100917.023438,0.41,0.8,264.413269,464.472595,356.843048,60.693424,,,0.535832,0.30931,0.188502,-0.499358,20.200001,6130000.0,56.900002,17230000.0,31.030001,,,,0.229196
10.200323,105.78225,2024-03-22 06:20:47.641995,2024-03-22,423.92343,0,1.0,True,0.0,28.588997,30.674259,31.52795,0.125678,20611460.0,0.138927,2.166021,-2.691367,1.062605,22.368046,100917.023438,0.46,0.9,264.413269,464.472595,356.843048,60.693424,,,0.5,0.264092,0.191908,-0.486335,11.1,3360000.0,61.599998,18660000.0,31.33,,,,0.229196
10.189979,105.78051,2024-03-22 06:20:47.668992,2024-03-22,424.2277,0,1.0,True,0.0,28.588997,30.674259,31.52795,0.125678,20611460.0,0.138927,2.166021,-2.691367,1.062605,22.368046,100917.023438,0.49,1.0,264.413269,464.472595,356.843048,60.693424,0.331,0.24,0.513658,0.28599,0.144008,-0.518717,8.9,2710000.0,62.0,18790000.0,31.110001,,,,0.229196
10.770851,105.65384,2024-03-22 06:20:57.615025,2024-03-22,423.1716,0,1.0,True,0.0,29.534473,32.789169,33.535519,0.252931,22021934.0,0.012267,1.458501,-2.073203,1.671288,21.149296,100872.484375,0.25,0.4,254.990646,456.0,344.32373,54.420418,0.716,0.523,0.40286,0.177237,0.070603,-0.453595,7.4,2230000.0,65.300003,19770000.0,30.99,,,,0.206258
10.776974,105.64069,2024-03-22 06:20:58.362999,2024-03-22,424.30167,0,1.0,True,0.0,29.534473,32.789169,33.535519,0.252931,22021934.0,0.012267,1.458501,-2.073203,1.671288,21.149296,100872.484375,0.33,0.6,259.923157,458.941589,348.809204,57.61644,0.635,0.463,0.396825,0.163347,0.166265,-0.388145,12.9,3910000.0,62.700001,18980000.0,31.25,,,,0.206258
13.319598,108.32865,2024-03-31 06:15:29.282024,2024-03-31,424.8381,0,1.0,True,0.0,28.886263,30.579407,30.375029,0.326844,21837994.0,1.146129,1.779282,0.909728,0.085313,20.743227,95667.46875,0.27,0.7,238.102753,433.671478,314.785156,41.428753,,,0.172436,0.219438,-0.00376,-0.19203,12.3,3750000.0,48.099998,14600000.0,,,,,0.168072
13.30992,108.32653,2024-03-31 06:15:29.309021,2024-03-31,424.03586,0,1.0,True,0.0,28.886263,30.579407,30.375029,0.326844,21837994.0,1.146129,1.779282,0.909728,0.085313,20.743227,95667.46875,0.39,1.1,238.102753,433.671478,314.785156,41.428753,,,0.190448,0.238966,-0.056429,-0.218073,12.0,3660000.0,47.299999,14370000.0,,,,,0.168072
13.330065,108.32209,2024-03-31 06:15:29.641990,2024-03-31,424.4582,0,1.0,True,0.0,28.886263,30.579407,30.375029,0.326844,21837994.0,1.146129,1.779282,0.909728,0.085313,20.743227,95667.46875,0.19,0.5,238.102753,433.671478,314.785156,41.428753,,,0.212372,0.247857,-0.052237,-0.239432,9.9,3020000.0,47.599998,14470000.0,,,,,0.168072
13.320487,108.319916,2024-03-31 06:15:29.669027,2024-03-31,424.50357,0,1.0,True,0.0,28.886263,30.579407,30.375029,0.326844,21837994.0,1.146129,1.779282,0.909728,0.085313,20.743227,95667.46875,0.33,0.9,238.102753,433.671478,314.785156,41.428753,,,0.247563,0.256566,-0.108138,-0.267076,9.8,2980000.0,47.700001,14490000.0,,,,,0.168072
14.195539,108.13015,2024-03-31 06:15:43.975005,2024-03-31,424.13876,0,1.0,True,0.0,25.759148,25.561747,26.175728,0.384686,21664742.0,4.280051,2.727529,0.49827,0.012925,20.752016,93129.46875,0.61,2.0,238.438507,450.747955,338.606934,50.344234,0.546,0.396,0.540397,0.407334,0.05767,-0.560691,22.1,6730000.0,46.5,14160000.0,,,37.73,,0.191667
14.305249,108.11702,2024-03-31 06:15:45.228025,2024-03-31,423.57236,0,1.0,True,0.0,25.846224,25.534077,26.197865,0.346211,21614106.0,4.030844,2.860229,0.518493,0.10399,20.694725,93132.304688,0.86,5.1,245.08847,443.588287,323.790741,45.131451,0.558,0.407,0.630303,0.482972,0.04412,-0.629645,29.4,8960000.0,45.0,13690000.0,,,36.310001,,0.270985
14.306022,108.1094,2024-03-31 06:15:45.615028,2024-03-31,424.14505,0,1.0,True,0.0,25.846224,25.534077,26.197865,0.346211,21614106.0,4.030844,2.860229,0.518493,0.10399,20.694725,93132.304688,0.69,2.6,245.08847,443.588287,323.790741,45.131451,0.552,0.403,0.661684,0.525576,0.081829,-0.656146,26.200001,7980000.0,45.700001,13920000.0,,,36.709999,,0.270985
14.335876,108.10641,2024-03-31 06:15:45.921001,2024-03-31,423.576,0,1.0,True,0.0,26.262892,25.49054,26.067249,0.322866,21630712.0,3.289154,1.939702,0.538187,0.089138,20.856182,93577.265625,0.58,1.4,246.058365,452.457947,336.939056,49.467068,0.558,0.407,0.629931,0.451338,0.099677,-0.605368,15.7,4790000.0,44.700001,13600000.0,,,,,0.195256
14.326179,108.10485,2024-03-31 06:15:45.947997,2024-03-31,424.34933,0,1.0,True,0.0,26.262892,25.49054,26.067249,0.322866,21630712.0,3.289154,1.939702,0.538187,0.089138,20.856182,93577.265625,0.6,2.3,246.058365,452.457947,336.939056,49.467068,0.546,0.397,0.707307,0.568038,0.125333,-0.669891,27.799999,8470000.0,45.799999,13940000.0,,,,,0.195256
14.336595,108.098656,2024-03-31 06:15:46.309009,2024-03-31,423.93448,0,1.0,True,0.0,26.262892,25.49054,26.067249,0.322866,21630712.0,3.289154,1.939702,0.538187,0.089138,20.856182,93577.265625,0.45,1.3,246.058365,452.457947,336.939056,49.467068,0.561,0.41,0.519864,0.329165,0.028418,-0.510008,16.799999,5130000.0,45.5,13860000.0,,,,,0.195256
14.318171,108.086784,2024-03-31 06:15:46.748999,2024-03-31,422.83398,0,1.0,True,0.0,26.262892,25.49054,26.067249,0.322866,21630712.0,3.289154,1.939702,0.538187,0.089138,20.856182,93577.265625,0.55,1.2,246.058365,452.457947,336.939056,49.467068,0.532,0.386,0.587323,0.428262,0.029023,-0.591556,14.8,4500000.0,44.799999,13640000.0,,,36.650002,,0.133724
14.338315,108.08228,2024-03-31 06:15:47.083014,2024-03-31,423.55762,0,1.0,True,0.0,26.262892,25.49054,26.067249,0.322866,21630712.0,3.289154,1.939702,0.538187,0.089138,20.856182,93577.265625,0.52,1.5,244.057724,444.809174,328.161285,46.234493,0.573,0.418,0.531817,0.405298,0.034085,-0.556828,17.9,5470000.0,45.0,13700000.0,,,37.369999,,0.133724
14.428271,108.06625,2024-03-31 06:15:48.389022,2024-03-31,421.95947,0,1.0,True,7.193074,26.262892,25.49054,26.067249,0.322866,21630712.0,3.289154,1.939702,0.538187,0.089138,20.856182,93577.265625,0.83,4.3,214.113113,426.223572,321.561005,44.174328,,,0.158264,0.268711,0.009803,-0.168008,,,,,,,,,0.133724
14.607066,108.04887,2024-03-31 06:15:50.227998,2024-03-31,425.15344,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.9,6.5,218.801559,444.424316,339.82663,50.852406,,,0.231454,0.367531,0.119943,-0.229363,35.400002,10790000.0,46.799999,14260000.0,,,30.450001,,0.213938
14.597351,108.04753,2024-03-31 06:15:50.254995,2024-03-31,424.7898,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.83,4.4,218.801559,444.424316,339.82663,50.852406,0.409,0.297,0.210406,0.348246,0.100496,-0.213023,29.6,9020000.0,45.599998,13900000.0,,,29.91,,0.213938
14.587602,108.0461,2024-03-31 06:15:50.281991,2024-03-31,425.35004,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.88,5.9,209.401184,426.634705,325.808868,45.621914,0.39,0.282,0.240545,0.379418,0.121656,-0.238633,33.900002,10320000.0,46.599998,14210000.0,,,29.889999,,0.213938
14.617486,108.04309,2024-03-31 06:15:50.588004,2024-03-31,422.61832,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.67,2.5,218.801559,444.424316,339.82663,50.852406,0.501,0.364,0.43102,0.532275,0.160851,-0.396555,,,,,,,29.75,,0.213938
14.597982,108.04016,2024-03-31 06:15:50.641997,2024-03-31,420.9259,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.9,6.6,218.801559,444.424316,339.82663,50.852406,,,0.118283,0.2504,0.027805,-0.127505,35.5,10830000.0,46.799999,14250000.0,,,30.469999,,0.213938
14.588328,108.03858,2024-03-31 06:15:50.668993,2024-03-31,423.66766,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.7,2.7,209.401184,426.634705,325.808868,45.621914,0.459,0.333,0.245827,0.370102,0.091991,-0.236731,,,,,,,31.209999,,0.213938
14.627871,108.03725,2024-03-31 06:15:50.948010,2024-03-31,424.8158,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,,,218.801559,444.424316,339.82663,50.852406,,,0.586099,0.690764,0.213346,-0.523364,,,,,,,29.049999,,0.213938
14.589124,108.03077,2024-03-31 06:15:51.055996,2024-03-31,424.15012,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.9,6.6,218.801559,444.424316,339.82663,50.852406,0.49,0.356,0.231898,0.373001,0.107474,-0.226234,35.299999,10780000.0,46.5,14180000.0,,,31.370001,,0.213938
14.579463,108.028946,2024-03-31 06:15:51.082993,2024-03-31,421.93936,0,1.0,True,0.0,24.492628,24.042133,24.473335,0.321038,22051216.0,1.783481,2.975347,0.780334,0.119778,18.291973,90132.09375,0.63,2.2,209.401184,426.634705,325.808868,45.621914,,,0.220285,0.328621,0.109659,-0.231596,14.1,4310000.0,45.299999,13820000.0,,,,,0.213938
14.718946,108.01333,2024-03-31 06:15:52.641986,2024-03-31,421.87653,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,0.79,3.8,250.715485,452.894287,336.57666,49.580891,,,0.759342,0.655294,0.224766,-0.685944,32.599998,9930000.0,45.900002,13990000.0,30.65,,31.33,,0.272928
14.729539,108.00733,2024-03-31 06:15:53.001992,2024-03-31,426.33896,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,,,250.715485,452.894287,336.57666,49.580891,,,0.833124,0.747813,0.348413,-0.728383,,,,,29.33,,30.290001,,0.272928
14.769183,108.005844,2024-03-31 06:15:53.282015,2024-03-31,424.4734,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,,,252.982635,447.784393,327.738953,46.547729,0.552,0.404,0.701087,0.54487,0.174484,-0.658785,,,,,30.129999,,32.029999,,0.272928
14.759432,108.00441,2024-03-31 06:15:53.309011,2024-03-31,422.66324,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,0.73,3.0,252.982635,447.784393,327.738953,46.547729,0.511,0.372,0.733869,0.597301,0.212154,-0.688292,,,,,30.91,,32.150002,,0.272928
14.749778,108.0029,2024-03-31 06:15:53.336008,2024-03-31,424.85358,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,0.83,4.5,252.982635,447.784393,327.738953,46.547729,,,0.769185,0.616001,0.221244,-0.704614,30.0,9140000.0,45.700001,13940000.0,,,31.629999,,0.272928
14.789416,108.00145,2024-03-31 06:15:53.615025,2024-03-31,422.06686,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,,,252.982635,447.784393,327.738953,46.547729,0.514,0.374,0.74051,0.644054,0.262812,-0.67381,33.700001,10270000.0,46.799999,14270000.0,,,,,0.272928
14.741009,107.99353,2024-03-31 06:15:53.749001,2024-03-31,423.09372,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,0.76,3.5,252.982635,447.784393,327.738953,46.547729,0.524,0.381,0.602754,0.454445,0.053772,-0.60947,,,,,,,34.150002,,0.272928
14.770901,107.99091,2024-03-31 06:15:54.056020,2024-03-31,423.41464,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,0.74,3.1,252.982635,447.784393,327.738953,46.547729,0.548,0.399,0.567174,0.414865,0.066987,-0.589617,,,,,,,33.150002,,0.272928
14.761237,107.98918,2024-03-31 06:15:54.083016,2024-03-31,423.15674,0,1.0,True,0.0,24.825392,24.297668,24.527534,0.329526,22475720.0,0.596633,2.449712,0.784728,0.188259,17.646303,89481.34375,0.76,3.3,252.982635,447.784393,327.738953,46.547729,0.555,0.406,0.65427,0.533738,0.176033,-0.639259,34.799999,10620000.0,46.799999,14250000.0,,,32.869999,,0.272928
